#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_080027457.1	Q9HXW4	2.A.6.2.17	gnl|BL_ORD_ID|18231 gnl|TC-DB|Q9HXW4|2.A.6.2.17 Probable RND efflux transporter - Pseudomonas aeruginosa.	1018	0.0	41	1021	1025	6	1016	3	1019	98.9	99.1	12	12	8.7	RND	CHEBI:3603;chloramphenicol, CHEBI:15368;acrolein, CHEBI:9474;tetracycline, CHEBI:29697;triclosan, CHEBI:87211;fluoroquinolone antibiotic, CHEBI:25106;macrolide, CHEBI:4841;erythromycin A	PF00873	PF00873,PF03176
WP_080027458.1	Q9I6X6	2.A.6.2.27	gnl|BL_ORD_ID|18281 gnl|TC-DB|Q9I6X6|2.A.6.2.27 Probable Resistance-Nodulation-Cell Division - Pseudomonas aeruginosa.	343	1.98342e-45	31	374	383	19	359	28	363	90.9	87.5	1	1	0.8	RND	CHEBI:29697;triclosan	PF16576,PF13437,PF13533	PF16576,PF13437,PF13533
WP_080027675.1	Q24LT7	2.A.6.2.29	gnl|BL_ORD_ID|13161 gnl|TC-DB|Q24LT7|2.A.6.2.29 AdeJ - Acinetobacter baumannii.	1058	0.0	97	1058	1058	1	1058	1	1058	99.9	99.9	12	12	11.8	RND	CHEBI:33601;safranin O, CHEBI:8682;pyronin Y, CHEBI:8984;sodium dodecyl sulfate, CHEBI:8858;rifampicin, CHEBI:9731;trimethoprim, CHEBI:3603;chloramphenicol, CHEBI:10426;beta-lactam, CHEBI:7644;novobiocin, CHEBI:5201;fusidic acid, CHEBI:9474;tetracycline, CHEBI:29696;tigecycline, CHEBI:29697;triclosan, CHEBI:36420;acridine, CHEBI:87211;fluoroquinolone antibiotic, CHEBI:4841;erythromycin A	PF00873,PF03176,PF03176	PF00873,PF03176
WP_080027065.1	Q2FD70	2.A.6.2.40	gnl|BL_ORD_ID|13209 gnl|TC-DB|Q2FD70|2.A.6.2.40 AdeB OS=Acinetobacter baumannii GN=adeB PE=4 SV=1	1036	0.0	86	1035	1036	1	1035	1	1036	99.9	99.9	12	12	12.35	RND	CHEBI:3603;chloramphenicol, CHEBI:3508;ceftazidime, CHEBI:43968;meropenem, CHEBI:9474;tetracycline, CHEBI:29696;tigecycline, CHEBI:42478;ethidium	PF00873,PF03176	PF00873,PF03176
WP_080027504.1	Q2FD81	2.A.6.2.44	gnl|BL_ORD_ID|13212 gnl|TC-DB|Q2FD81|2.A.6.2.44 Cation/multidrug efflux pump OS=Acinetobacter baumannii GN=29_167 PE=4 SV=1	1059	0.0	98	1059	1059	1	1059	1	1059	99.9	99.9	12	12	13.45	RND	CHEBI:33601;safranin O, CHEBI:4883;ethidium bromide, CHEBI:3745;clindamycin, CHEBI:87346;acridine orange free base, CHEBI:9731;trimethoprim, CHEBI:45373;sulfanilamide, CHEBI:9332;sulfamethoxazole, CHEBI:3603;chloramphenicol, CHEBI:87211;fluoroquinolone antibiotic	PF00873,PF03176,PF03176,PF02355	PF00873,PF03176,PF03176,PF02355
WP_080027503.1	Q2FD82	2.A.6.2.44	gnl|BL_ORD_ID|13213 gnl|TC-DB|Q2FD82|2.A.6.2.44 Putative RND family drug transporter OS=Acinetobacter baumannii GN=29_161 PE=4 SV=1	406	0.0	95	406	406	1	406	1	406	99.8	99.8	1	1	1.0	RND	CHEBI:33601;safranin O, CHEBI:4883;ethidium bromide, CHEBI:3745;clindamycin, CHEBI:87346;acridine orange free base, CHEBI:9731;trimethoprim, CHEBI:45373;sulfanilamide, CHEBI:9332;sulfamethoxazole, CHEBI:3603;chloramphenicol, CHEBI:87211;fluoroquinolone antibiotic	PF16576,PF13533,PF13437	PF13533,PF16576,PF13437
WP_080027505.1	Q2FD80	2.A.6.2.44	gnl|BL_ORD_ID|13211 gnl|TC-DB|Q2FD80|2.A.6.2.44 Putative RND family drug transporter OS=Acinetobacter baumannii GN=29_170 PE=4 SV=1	478	0.0	92	491	483	3	480	4	481	97.1	98.8	1	1	0.9	RND	CHEBI:33601;safranin O, CHEBI:4883;ethidium bromide, CHEBI:3745;clindamycin, CHEBI:87346;acridine orange free base, CHEBI:9731;trimethoprim, CHEBI:45373;sulfanilamide, CHEBI:9332;sulfamethoxazole, CHEBI:3603;chloramphenicol, CHEBI:87211;fluoroquinolone antibiotic	PF02321,PF02321	PF02321,PF02321
WP_080027721.1	E8PBU7	2.A.6.3.3	gnl|BL_ORD_ID|3860 gnl|TC-DB|E8PBU7|2.A.6.3.3 NolG OS=Acinetobacter baumannii (strain 1656-2) GN=ABK1_3118 PE=4 SV=1	1013	0.0	95	1034	1011	22	1034	1	1011	97.9	99.9	12	11	10.5	RND	None	PF00873,PF03176	PF00873,PF03176
WP_004638762.1	P0AG90	2.A.6.4.1	gnl|BL_ORD_ID|8852 gnl|TC-DB|P0AG90|2.A.6.4.1 Protein-export membrane protein secD - Escherichia coli.	635	0.0	47	633	615	2	633	4	615	99.7	99.3	6	6	3.5	RND	CHEBI:5584;hydron, CHEBI:8526;protein polypeptide chain	PF13721,PF02355,PF03176,PF00873,PF07549	PF13721,PF02355,PF03176,PF07549
WP_017392409.1	P0AG93	2.A.6.4.1	gnl|BL_ORD_ID|8853 gnl|TC-DB|P0AG93|2.A.6.4.1 Protein translocase subunit SecF OS=Escherichia coli (strain K12) GN=secF PE=1 SV=1	304	3.83794e-75	43	321	323	20	319	15	318	93.1	93.8	6	6	5.0	RND	CHEBI:5584;hydron, CHEBI:8526;protein polypeptide chain	PF02355,PF07549	PF02355,PF07549
WP_080026123.1	M5DWE4	2.A.6.7.10	gnl|BL_ORD_ID|6400 gnl|TC-DB|M5DWE4|2.A.6.7.10 Uncharacterized protein OS=Thalassolituus oleivorans MIL-1 OX=1298593 GN=TOL_3187 PE=4 SV=1	1044	7.23673e-123	27	1213	1064	207	1213	46	1063	82.9	95.6	14	13	10.6	RND	None	PF17131,PF03176,PF03176,PF10604,PF03364,PF12349	PF17131,PF03176,PF03176,PF02460,PF12349,PF07044
WP_080028140.1	Q7AA53	2.A.6.8.2	gnl|BL_ORD_ID|15379 gnl|TC-DB|Q7AA53|2.A.6.8.2 Hypothetical membrane protein OS=Escherichia coli O157:H7 GN=ECs4336 PE=4 SV=1	756	2.34557e-75	27	749	749	1	736	1	742	98.1	98.9	11	11	8.95	RND	None	NA	PF03176
WP_080026281.1	WP_073408278	2.A.6.8.3	gnl|BL_ORD_ID|21409 gnl|TC-DB|WP_073408278.1|2.A.6.8.3 MMPL family transporter [Flavobacterium johnsoniae]	268	4.59888e-12	24	267	1226	7	266	805	1060	97.0	20.8	1	13	0.45	RND	None	PF01553	PF01553,PF03176,PF03176
WP_004638961.1	B0R6K7	2.A.7.1.7	gnl|BL_ORD_ID|1557 gnl|TC-DB|B0R6K7|2.A.7.1.7 Small multidrug export protein - Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1).	96	2.55174e-13	29	117	112	14	109	6	101	81.2	84.8	4	4	3.55	DMT	CHEBI:4883;ethidium bromide, CHEBI:9532;thiamine(1+) diphosphate	PF00893	PF00893
WP_080026349.1	D5CES3	2.A.7.1.10	gnl|BL_ORD_ID|3283 gnl|TC-DB|D5CES3|2.A.7.1.10 Suppresser of groEL OS=Enterobacter cloacae subsp. cloacae (strain ATCC 13047 / DSM 30054 / NBRC 13535 / NCDC 279-56) GN=sugE PE=3 SV=1	104	2.45462e-37	52	106	105	1	104	1	104	97.2	98.1	4	4	3.7	DMT	CHEBI:3020;benzalkonium chloride, CHEBI:32915;cetylpyridinium chloride, CHEBI:4883;ethidium bromide, CHEBI:3567;cetyltrimethylammonium bromide, CHEBI:8984;sodium dodecyl sulfate, CHEBI:9532;thiamine(1+) diphosphate	PF00893	PF00893
WP_003650669.1	Q2FD83	2.A.7.1.11	gnl|BL_ORD_ID|13214 gnl|TC-DB|Q2FD83|2.A.7.1.11 QacEdelta1 SMR family efflux pump OS=Acinetobacter baumannii GN=qacEdelta1 PE=3 SV=1	109	1.93428e-72	97	109	109	1	109	1	109	99.1	99.1	4	4	4.0	DMT	CHEBI:3020;benzalkonium chloride, CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:4883;ethidium bromide, CHEBI:8984;sodium dodecyl sulfate, CHEBI:23614;deoxycholate, CHEBI:9532;thiamine(1+) diphosphate, CHEBI:87346;acridine orange free base, CHEBI:3603;chloramphenicol, CHEBI:7644;novobiocin, CHEBI:7565;nifedipine, CHEBI:4841;erythromycin A	PF00893	PF00893
WP_080026177.1	P39649	2.A.7.3.4	gnl|BL_ORD_ID|10288 gnl|TC-DB|P39649|2.A.7.3.4 Hypothetical 31.3 kDa protein IN PTA 3'region - Bacillus subtilis.	287	8.79082e-33	29	301	296	13	296	7	281	94.0	92.6	10	10	7.15	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_005038343.1	P0AA67	2.A.7.3.6	gnl|BL_ORD_ID|8645 gnl|TC-DB|P0AA67|2.A.7.3.6 Uncharacterized inner membrane transporter ybiF - Escherichia coli.	284	4.64289e-76	47	294	295	16	294	17	295	94.6	94.2	10	10	9.25	DMT	CHEBI:30653;homoserine, CHEBI:16857;L-threonine	PF00892,PF00892	PF00892
WP_080027871.1	P0AA67	2.A.7.3.6	gnl|BL_ORD_ID|8645 gnl|TC-DB|P0AA67|2.A.7.3.6 Uncharacterized inner membrane transporter ybiF - Escherichia coli.	290	1.61374e-60	39	287	295	1	285	5	286	99.0	95.3	10	10	8.4	DMT	CHEBI:30653;homoserine, CHEBI:16857;L-threonine	PF00892	PF00892
WP_213033707.1	P96668	2.A.7.3.24	gnl|BL_ORD_ID|11750 gnl|TC-DB|P96668|2.A.7.3.24 Uncharacterized transporter ydeK OS=Bacillus subtilis (strain 168) GN=ydeK PE=3 SV=1	287	3.467e-122	60	287	287	1	287	1	286	99.7	99.3	10	10	9.35	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080027006.1	O34416	2.A.7.3.29	gnl|BL_ORD_ID|7132 gnl|TC-DB|O34416|2.A.7.3.29 Uncharacterized transporter yoaV OS=Bacillus subtilis (strain 168) GN=yoaV PE=3 SV=1	279	1.38171e-18	24	305	292	7	283	9	282	90.5	93.5	10	10	8.55	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_017390991.1	P96680	2.A.7.3.32	gnl|BL_ORD_ID|11751 gnl|TC-DB|P96680|2.A.7.3.32 Uncharacterized transporter ydfC OS=Bacillus subtilis (strain 168) GN=ydfC PE=3 SV=1	268	1.95116e-52	33	300	306	21	288	13	280	89.0	87.3	10	10	8.9	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080027336.1	O29740	2.A.7.3.36	gnl|BL_ORD_ID|7007 gnl|TC-DB|O29740|2.A.7.3.36 Uncharacterized transporter AF_0510 OS=Archaeoglobus fulgidus (strain ATCC 49558 / VC-16 / DSM 4304 / JCM 9628 / NBRC 100126) GN=AF_0510 PE=3 SV=1	280	9.8981e-16	25	284	289	18	284	13	287	93.7	94.8	10	10	7.55	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_003655508.1	Q4FKW8	2.A.7.3.37	gnl|BL_ORD_ID|13793 gnl|TC-DB|Q4FKW8|2.A.7.3.37 Hypothetical transport protein - Pelagibacter ubique.	291	6.09073e-47	29	306	299	11	296	8	298	93.1	97.0	10	10	8.2	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_004640840.1	G7DG36	2.A.7.3.60	gnl|BL_ORD_ID|4798 gnl|TC-DB|G7DG36|2.A.7.3.60 Uncharacterized protein OS=Bradyrhizobium japonicum USDA 6 GN=BJ6T_55550 PE=4 SV=1	241	2.42592e-16	22	304	306	37	274	53	292	78.0	78.1	10	10	8.3	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080027946.1	M4V8N5	2.A.7.3.65	gnl|BL_ORD_ID|6371 gnl|TC-DB|M4V8N5|2.A.7.3.65 Uncharacterized protein OS=Bdellovibrio exovorus JSS GN=A11Q_600 PE=4 SV=1	295	5.09289e-16	22	294	301	5	287	19	297	95.9	92.4	10	10	7.45	DMT	CHEBI:8843;riboflavin	PF00892,PF00892	PF00892,PF00892
WP_003654988.1	P42243	2.A.7.3.74	gnl|BL_ORD_ID|10450 gnl|TC-DB|P42243|2.A.7.3.74 Uncharacterized transporter ycbK - Bacillus subtilis.	281	1.08524e-30	30	308	312	11	289	15	291	90.3	88.5	10	10	8.05	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080027616.1	CCQ12486	2.A.7.3.76	gnl|BL_ORD_ID|2864 gnl|TC-DB|CCQ12486.1|2.A.7.3.76 Permease of the drug/metabolite transporter (DMT) superfamily [Pseudoalteromonas luteoviolacea B = ATCC 29581]	285	1.69071e-48	33	302	297	11	288	7	286	91.7	93.9	10	10	8.9	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080026473.1	CCQ12486	2.A.7.3.76	gnl|BL_ORD_ID|2864 gnl|TC-DB|CCQ12486.1|2.A.7.3.76 Permease of the drug/metabolite transporter (DMT) superfamily [Pseudoalteromonas luteoviolacea B = ATCC 29581]	284	1.71276e-39	27	314	297	34	309	7	282	87.6	92.6	10	10	9.2	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080027908.1	WP_051881349	2.A.7.3.78	gnl|BL_ORD_ID|21185 gnl|TC-DB|WP_051881349.1|2.A.7.3.78 DMT family transporter [Parvularcula oceani]	285	1.2224e-45	33	300	303	8	291	7	289	94.3	93.1	10	10	8.55	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080026917.1	KMY31943	2.A.7.3.87	gnl|BL_ORD_ID|6000 gnl|TC-DB|KMY31943.1|2.A.7.3.87 transporter [Lysinibacillus xylanilyticus]	277	6.3874e-32	30	309	302	12	287	11	282	89.0	89.7	10	10	7.85	DMT	CHEBI:8147;phosphoenolpyruvate	PF00892,PF00892,PF06027	PF00892,PF00892
WP_080027583.1	O68827	2.A.7.7.1	gnl|BL_ORD_ID|7479 gnl|TC-DB|O68827|2.A.7.7.1 Chloramphenicol-sensitive protein rarD - Pseudomonas aeruginosa.	292	3.53922e-62	37	315	299	4	294	6	297	92.1	97.3	10	10	8.4	DMT	None	PF00892	NA
WP_080026703.1	V2FAS1	2.A.7.17.1	gnl|BL_ORD_ID|20463 gnl|TC-DB|V2FAS1|2.A.7.17.1 Aromatic amino acid exporter OS=Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000197 GN=SEEB0197_00317 PE=4 SV=1	293	1.14001e-97	46	306	293	1	291	1	290	94.8	98.6	10	10	8.35	DMT	CHEBI:8089;phenylalanine, CHEBI:9769;tryptophan, CHEBI:9800;tyrosine	PF00892,PF00892	PF00892,PF00892
WP_005037083.1	Q3SAW5	2.A.7.21.4	gnl|BL_ORD_ID|13527 gnl|TC-DB|Q3SAW5|2.A.7.21.4 Orotate transporter - Lactococcus lactis subsp. lactis bv. diacetylactis.	144	1.36109e-19	33	153	307	9	151	2	145	92.8	46.6	5	10	4.1	DMT	CHEBI:30839;orotate	PF04657	PF04657,PF04657
WP_005041737.1	Q3SAW5	2.A.7.21.4	gnl|BL_ORD_ID|13527 gnl|TC-DB|Q3SAW5|2.A.7.21.4 Orotate transporter - Lactococcus lactis subsp. lactis bv. diacetylactis.	140	1.70362e-18	34	150	307	4	142	3	141	92.0	45.0	5	10	4.5	DMT	CHEBI:30839;orotate	PF04657	PF04657,PF04657
WP_005040330.1	G8WDN3	2.A.7.21.5	gnl|BL_ORD_ID|4879 gnl|TC-DB|G8WDN3|2.A.7.21.5 Uncharacterized protein OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20235 PE=4 SV=1	141	3.79011e-77	79	154	151	5	145	1	141	90.9	92.7	5	4	3.4	DMT	None	PF04657	PF04657
WP_004792134.1	G8WDN2	2.A.7.21.5	gnl|BL_ORD_ID|4878 gnl|TC-DB|G8WDN2|2.A.7.21.5 Uncharacterized protein OS=Klebsiella oxytoca (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686) GN=KOX_20230 PE=4 SV=1	142	7.84771e-75	75	144	144	1	142	1	142	97.9	97.9	4	4	4.3	DMT	None	PF04657	PF04657
WP_080027241.1	P76169	2.A.7.26.1	gnl|BL_ORD_ID|11442 gnl|TC-DB|P76169|2.A.7.26.1 Hypothetical protein ynfA - Escherichia coli.	96	2.40682e-39	61	120	108	17	112	7	102	79.2	88.0	4	4	3.3	DMT	None	PF02694	PF02694
WP_017391621.1	Q7V7U0	2.A.7.28.11	gnl|BL_ORD_ID|15602 gnl|TC-DB|Q7V7U0|2.A.7.28.11 Integral membrane protein, DUF6 OS=Prochlorococcus marinus (strain MIT 9313) GN=PMT_0643 PE=4 SV=1	295	2.7116e-31	29	298	304	1	284	4	290	95.0	94.1	10	10	8.1	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_080028077.1	C1D6W6	2.A.7.34.1	gnl|BL_ORD_ID|2362 gnl|TC-DB|C1D6W6|2.A.7.34.1 DUF486 domain containing protein OS=Laribacter hongkongensis (strain HLHK9) GN=LHK_01232 PE=4 SV=1	114	2.94563e-41	54	120	113	6	119	1	113	94.2	99.1	4	4	3.05	DMT	None	PF04342	PF04342
WP_080027371.1	I2GQU8	2.A.7.40.2	gnl|BL_ORD_ID|5276 gnl|TC-DB|I2GQU8|2.A.7.40.2 Uncharacterized protein OS=Fibrisoma limi BUZ 3 GN=BN8_05600 PE=4 SV=1	213	0.000220908	22	286	297	2	203	11	213	70.3	68.0	10	10	6.65	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_003654858.1	P39835	2.A.8.1.4	gnl|BL_ORD_ID|10309 gnl|TC-DB|P39835|2.A.8.1.4 High-affinity gluconate transporter (Gluconate permease) (Gnt-I system) - Escherichia coli.	446	2.25035e-132	45	452	438	8	452	1	438	98.2	99.8	13	11	9.15	GntP	CHEBI:18391;D-gluconate	PF02447,PF03600	PF02447,PF03600,PF03553
WP_080026186.1	O32105	2.A.8.1.12	gnl|BL_ORD_ID|7087 gnl|TC-DB|O32105|2.A.8.1.12 Putative amino acid transporter yuiF OS=Bacillus subtilis GN=yuiF PE=4 SV=1	480	2.68201e-153	49	474	442	1	474	1	442	99.8	99.8	11	12	7.4	GntP	CHEBI:5733;histidine	PF03553,PF13726,PF06808	PF03553,PF13726,PF03600,PF06808
WP_205469295.1	Q81E21	2.A.8.1.14	gnl|BL_ORD_ID|15723 gnl|TC-DB|Q81E21|2.A.8.1.14 D-beta-hydroxybutyrate permease OS=Bacillus cereus (strain ATCC 14579 / DSM 31) GN=BC_2175 PE=4 SV=1	477	0.0	64	473	479	3	472	2	478	99.2	99.4	11	11	10.05	GntP	CHEBI:10983;(R)-3-hydroxybutyrate	PF02447	PF02447
WP_005037757.1	P25714	2.A.9.3.1	gnl|BL_ORD_ID|9561 gnl|TC-DB|P25714|2.A.9.3.1 60 KDA INNER-MEMBRANE PROTEIN - Escherichia coli.	533	8.69362e-144	45	586	548	64	583	31	544	88.6	93.6	5	3	2.6	YidC/Alb3/Oxa1	CHEBI:8526;protein polypeptide chain	PF14849,PF02096	PF14849,PF02096
WP_005042217.1	P42308	2.A.11.1.2	gnl|BL_ORD_ID|10456 gnl|TC-DB|P42308|2.A.11.1.2 CITRATE TRANSPORTER - Bacillus subtilis.	441	5.68307e-176	58	445	426	1	438	1	423	98.2	99.1	10	11	5.85	CitMHS	CHEBI:34552;barium(2+), CHEBI:34982;strontium(2+), CHEBI:3308;calcium(2+), CHEBI:5584;hydron	PF03600	PF03600,PF03553
WP_171264520.1	P33231	2.A.14.1.1	gnl|BL_ORD_ID|9896 gnl|TC-DB|P33231|2.A.14.1.1 L-LACTATE PERMEASE - Escherichia coli.	552	0.0	72	555	551	4	555	1	551	99.3	99.8	16	18	15.2	LctP	CHEBI:29805;glycolate, CHEBI:24996;lactate	PF02652	PF02652
WP_080026466.1	Q4ZLW8	2.A.15.1.3	gnl|BL_ORD_ID|13902 gnl|TC-DB|Q4ZLW8|2.A.15.1.3 BCCT transporter - Pseudomonas syringae pv. syringae (strain B728a).	496	0.0	52	540	664	9	504	8	501	91.7	74.2	12	12	10.95	BCCT	CHEBI:5584;hydron, CHEBI:3665;choline, CHEBI:3073;glycine betaine	PF02028	PF02028
WP_080026467.1	P0ABC9	2.A.15.1.4	gnl|BL_ORD_ID|8700 gnl|TC-DB|P0ABC9|2.A.15.1.4 High-affinity choline transport protein - Escherichia coli.	676	0.0	67	688	677	11	685	3	676	98.0	99.4	13	12	11.55	BCCT	CHEBI:9175;sodium(1+), CHEBI:3665;choline	PF02028	PF02028
WP_005038064.1	Q6F754	2.A.15.1.9	gnl|BL_ORD_ID|14789 gnl|TC-DB|Q6F754|2.A.15.1.9 Putative high affinity choline transport protein (Bet-like) OS=Acinetobacter sp. (strain ADP1) GN=ACIAD3460 PE=4 SV=1	656	0.0	77	655	660	1	655	1	656	99.8	99.2	11	11	11.3	BCCT	CHEBI:3073;glycine betaine	PF02028	PF02028
WP_080026055.1	Q2TJJ2	2.A.16.4.3	gnl|BL_ORD_ID|13327 gnl|TC-DB|Q2TJJ2|2.A.16.4.3 Sulfite transporter Ssu1 OS=Aspergillus fumigatus GN=SSU1 PE=2 SV=1	383	7.80121e-84	37	377	414	14	375	24	404	95.8	91.8	11	10	8.0	TDT	CHEBI:9344;sulfurous acid	PF03595	PF03595
WP_080027529.1	Q5KYD1	2.A.17.1.7	gnl|BL_ORD_ID|14405 gnl|TC-DB|Q5KYD1|2.A.17.1.7 Di-tripeptide ABC transporter (Permease) OS=Geobacillus kaustophilus (strain HTA426) GN=GK2020 PE=3 SV=1	492	1.03134e-109	40	519	496	18	505	18	492	93.8	95.6	14	14	8.95	POT/PTR	CHEBI:7990;peptide	PF00854,PF07690	PF00854,PF07690
WP_080026489.1	P43676	2.A.20.1.2	gnl|BL_ORD_ID|10537 gnl|TC-DB|P43676|2.A.20.1.2 Probable low-affinity inorganic phosphate transporter 2 - Escherichia coli.	501	2.43395e-130	43	543	499	61	543	8	499	88.8	98.4	13	10	8.0	PiT	CHEBI:7793;phosphate(3-)	PF01384,PF01384	PF01384
WP_080026932.1	Q9I5F5	2.A.21.2.3	gnl|BL_ORD_ID|18273 gnl|TC-DB|Q9I5F5|2.A.21.2.3 Sodium/proline symporter PutP OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=putP PE=3 SV=1	495	0.0	72	496	506	1	495	1	495	99.6	97.6	13	13	12.75	SSS	CHEBI:6286;L-proline	PF00474	PF00474
WP_005038063.1	P32705	2.A.21.7.2	gnl|BL_ORD_ID|9852 gnl|TC-DB|P32705|2.A.21.7.2 Putative symporter yjcG - Escherichia coli.	566	0.0	65	571	549	6	571	1	549	98.9	99.8	14	14	10.55	SSS	CHEBI:13704;acetate, CHEBI:5509;glyoxylic acid	PF00474	PF00474
WP_213033741.1	Q9HV74	2.A.21.9.1	gnl|BL_ORD_ID|18210 gnl|TC-DB|Q9HV74|2.A.21.9.1 Probable two-component sensor (CbrA) - Pseudomonas aeruginosa.	357	8.48731e-19	27	522	983	192	519	626	974	62.6	35.4	5	13	0.6	SSS	None	PF02518,PF00512,PF00989,PF13188	PF02518,PF00512,PF00989
WP_080027969.1	Q93N33	2.A.21.9.2	gnl|BL_ORD_ID|17326 gnl|TC-DB|Q93N33|2.A.21.9.2 Proline sensor PrlS - Aeromonas hydrophila.	1191	0.0	39	1165	1156	4	1163	5	1156	99.5	99.6	14	13	10.85	SSS	CHEBI:26271;proline	PF12860,PF02518,PF00072,PF00512,PF00989	PF12860,PF02518,PF00512,PF00072
WP_005037781.1	Q8NRL8	2.A.22.4.3	gnl|BL_ORD_ID|16660 gnl|TC-DB|Q8NRL8|2.A.22.4.3 Transporter OS=Corynebacterium glutamicum GN=Cgl1030 PE=3 SV=1	484	8.65246e-170	50	492	579	3	486	32	513	98.2	83.1	12	12	11.05	NSS	CHEBI:6829;methionine, CHEBI:2539;alanine	PF00209,PF00209	PF00209,PF00209
WP_080026250.1	P21345	2.A.23.1.1	gnl|BL_ORD_ID|9352 gnl|TC-DB|P21345|2.A.23.1.1 PROTON GLUTAMATE SYMPORT PROTEIN (GLUTAMATE-ASPARTATE CARRIER PROTEIN) - Escherichia coli.	424	0.0	71	428	437	1	424	1	424	98.8	96.8	10	10	10.4	DAACS	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00375	PF00375
WP_080027127.1	P21345	2.A.23.1.1	gnl|BL_ORD_ID|9352 gnl|TC-DB|P21345|2.A.23.1.1 PROTON GLUTAMATE SYMPORT PROTEIN (GLUTAMATE-ASPARTATE CARRIER PROTEIN) - Escherichia coli.	414	7.76358e-139	48	416	437	1	405	1	414	97.1	94.5	10	10	6.85	DAACS	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00375	PF00375
WP_005041273.1	P24943	2.A.23.1.2	gnl|BL_ORD_ID|9515 gnl|TC-DB|P24943|2.A.23.1.2 PROTON/SODIUM-GLUTAMATE SYMPORT PROTEIN (GLUTAMATE-ASPARTATE CARRIER PROTEIN) - Bacillus stearothermophilus.	415	1.11863e-89	36	435	421	1	411	1	403	94.3	95.5	9	11	6.1	DAACS	CHEBI:9175;sodium(1+), CHEBI:5584;hydron, CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00375	PF00375
WP_003652519.1	Q01857	2.A.23.1.3	gnl|BL_ORD_ID|12026 gnl|TC-DB|Q01857|2.A.23.1.3 C4-DICARBOXYLATE TRANSPORT PROTEIN - Rhizobium leguminosarum.	422	0.0	72	432	444	6	426	6	427	97.2	94.8	10	11	8.85	DAACS	CHEBI:14584;mesaconate(2-), CHEBI:17240;itaconate(2-), CHEBI:15595;malate(2-), CHEBI:42511;fumarate(2-), CHEBI:30839;orotate	PF00375	PF00375
WP_005042354.1	P0A830	2.A.23.1.7	gnl|BL_ORD_ID|8614 gnl|TC-DB|P0A830|2.A.23.1.7 Aerobic C4-dicarboxylate transport protein OS=Escherichia coli (strain K12) GN=dctA PE=1 SV=1	419	5.10447e-146	50	420	428	1	419	1	417	99.5	97.2	10	10	10.25	DAACS	CHEBI:23688;dicarboxylic acid dianion	PF00375	PF00375
WP_004643616.1	P77529	2.A.23.1.8	gnl|BL_ORD_ID|11521 gnl|TC-DB|P77529|2.A.23.1.8 Uncharacterized symporter YdjN OS=Escherichia coli (strain K12) GN=ydjN PE=3 SV=1	463	0.0	80	463	463	1	463	1	463	99.8	99.8	10	10	9.65	DAACS	CHEBI:4052;cystine	PF00375	PF00375
WP_080027487.1	Q848I3	2.A.23.1.10	gnl|BL_ORD_ID|15775 gnl|TC-DB|Q848I3|2.A.23.1.10 C4-dicarboxylate transport protein OS=Pseudomonas chlororaphis GN=dctA PE=3 SV=1	448	0.0	71	452	444	3	450	4	437	98.9	97.5	8	8	5.0	DAACS	CHEBI:15595;malate(2-), CHEBI:30031;succinate(2-), CHEBI:42511;fumarate(2-), CHEBI:13704;acetate, CHEBI:16150;benzoate, CHEBI:64709;organic acid	PF00375	PF00375
WP_017390551.1	P0AGE4	2.A.23.1.13	gnl|BL_ORD_ID|8859 gnl|TC-DB|P0AGE4|2.A.23.1.13 Inner membrane symporter ygjU - Escherichia coli.	387	8.65955e-156	59	400	414	5	391	13	398	96.5	93.0	9	9	8.3	DAACS	None	PF00375	PF00375
