#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
2.A.130.1.1-Q7MXX2	Q7MXX2	2.A.130.1.1	gnl|BL_ORD_ID|15523 gnl|TC-DB|Q7MXX2|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0026 PE=4 SV=1	1123	0.0	100	1123	1123	1	1123	1	1123	99.9	99.9	0	0	None	T9SS	CHEBI:14911;protein	PF01364	PF01364
2.A.130.1.1-Q7MVV4	Q7MVV4	2.A.130.1.1	gnl|BL_ORD_ID|15511 gnl|TC-DB|Q7MVV4|2.A.130.1.1 Response regulator OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0928 PE=4 SV=1	518	0.0	100	518	518	1	518	1	518	99.8	99.8	0	0	None	T9SS	CHEBI:14911;protein	PF08665,PF00072	PF08665,PF00072
2.A.130.1.1-Q7MXX1	Q7MXX1	2.A.130.1.1	gnl|BL_ORD_ID|15522 gnl|TC-DB|Q7MXX1|2.A.130.1.1 Uncharacterized protein OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0027 PE=4 SV=1	391	0.0	100	391	391	1	391	1	391	99.7	99.7	0	0	None	T9SS	CHEBI:14911;protein	PF19572	PF19572
2.A.130.1.1-Q7MXL2	Q7MXL2	2.A.130.1.1	gnl|BL_ORD_ID|15521 gnl|TC-DB|Q7MXL2|2.A.130.1.1 RNA polymerase sigma-70 factor, ECF subfamily OS=Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619 GN=PG_0162 PE=3 SV=1	193	1.02455e-137	100	193	193	1	193	1	193	99.5	99.5	0	0	None	T9SS	CHEBI:14911;protein	PF04542,PF08281,PF04545,PF07638	PF04542,PF08281,PF04545,PF07638
3.A.1.1.34-O32151	O32151	3.A.1.1.34	gnl|BL_ORD_ID|7118 gnl|TC-DB|O32151|3.A.1.1.34 Uncharacterized ABC transporter ATP-binding protein YurJ OS=Bacillus subtilis (strain 168) GN=yurJ PE=3 SV=1	367	0.0	100	367	367	1	367	1	367	99.7	99.7	0	0	None	ABC	CHEBI:22601;arabinoside	PF00005,PF17912,PF08402,PF03215	PF00005,PF17912,PF08402,PF03215
3.A.1.1.34-P94360	P94360	3.A.1.1.34	gnl|BL_ORD_ID|11744 gnl|TC-DB|P94360|3.A.1.1.34 Probable multiple sugar-binding transport ATP-binding protein msmX - Bacillus subtilis.	365	0.0	100	365	365	1	365	1	365	99.7	99.7	0	0	None	ABC	CHEBI:22601;arabinoside	PF00005,PF17912,PF17850,PF08402,PF03459	PF00005,PF17912,PF17850,PF08402,PF03459,PF00005,PF17912,PF17850,PF08402,PF03459
3.A.1.2.1-P04983	P04983	3.A.1.2.1	gnl|BL_ORD_ID|8360 gnl|TC-DB|P04983|3.A.1.2.1 Ribose transport ATP-binding protein rbsA - Escherichia coli.	501	0.0	100	501	501	1	501	1	501	99.8	99.8	0	0	None	ABC	CHEBI:10410;beta-D-ribopyranose	PF00005,PF00005	PF00005,PF00005
3.A.1.2.13-A6VKS8	A6VKS8	3.A.1.2.13	gnl|BL_ORD_ID|667 gnl|TC-DB|A6VKS8|3.A.1.2.13 ABC transporter related - Actinobacillus succinogenes (strain ATCC 55618 / 130Z).	500	0.0	100	500	500	1	500	1	500	99.8	99.8	0	0	None	ABC	CHEBI:40646;autoinducer-2	PF00005,PF00005	PF00005,PF00005
3.A.1.3.14-P39456	P39456	3.A.1.3.14	gnl|BL_ORD_ID|10306 gnl|TC-DB|P39456|3.A.1.3.14 Probable amino-acid ABC transporter ATP-binding protein yckI - Bacillus subtilis.	247	3.62009e-176	100	247	247	1	247	1	247	99.6	99.6	0	0	None	ABC	CHEBI:4052;cystine	PF00005	PF00005
3.A.1.3.20-Q9A1H1	Q9A1H1	3.A.1.3.20	gnl|BL_ORD_ID|17769 gnl|TC-DB|Q9A1H1|3.A.1.3.20 Amino acid transport ATP-binding protein OS=Streptococcus pyogenes serotype M1 GN=M5005_Spy0235 PE=4 SV=1	246	3.75297e-173	100	246	246	1	246	1	246	99.6	99.6	0	0	None	ABC	CHEBI:25094;lysine	PF00005	PF00005
3.A.1.4.10-Q8DQH8	Q8DQH8	3.A.1.4.10	gnl|BL_ORD_ID|16087 gnl|TC-DB|Q8DQH8|3.A.1.4.10 ABC transporter ATP-binding protein-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livG PE=3 SV=1	254	0.0	100	254	254	1	254	1	254	99.6	99.6	0	0	None	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF00005,PF12399	PF00005,PF12399
3.A.1.4.10-Q8DQH7	Q8DQH7	3.A.1.4.10	gnl|BL_ORD_ID|16086 gnl|TC-DB|Q8DQH7|3.A.1.4.10 ABC transporter ATP-binding protein-branched chain amino acid transport OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=livF PE=3 SV=1	236	4.92392e-164	100	236	236	1	236	1	236	99.6	99.6	0	0	None	ABC	CHEBI:16857;L-threonine, CHEBI:17191;L-isoleucine, CHEBI:2539;alanine, CHEBI:9116;serine, CHEBI:25017;leucine, CHEBI:27266;valine	PF00005	PF00005
3.A.1.5.11-P75796	P75796	3.A.1.5.11	gnl|BL_ORD_ID|11449 gnl|TC-DB|P75796|3.A.1.5.11 Hypothetical ABC transporter ATP-binding protein yliA - Escherichia coli.	623	0.0	100	623	623	1	623	1	623	99.8	99.8	0	0	None	ABC	CHEBI:5437;glutathione	PF00005,PF00005,PF08352,PF08352	PF00005,PF00005,PF08352,PF08352
3.A.1.5.12-Q9X0F3	Q9X0F3	3.A.1.5.12	gnl|BL_ORD_ID|19421 gnl|TC-DB|Q9X0F3|3.A.1.5.12 Oligopeptide ABC transporter, ATP-binding protein - Thermotoga maritima	341	0.0	100	341	341	1	341	1	341	99.7	99.7	0	0	None	ABC	CHEBI:26546;rhamnose	PF00005,PF08352	PF00005,PF08352
3.A.1.5.19-Q2FZR4	Q2FZR4	3.A.1.5.19	gnl|BL_ORD_ID|13281 gnl|TC-DB|Q2FZR4|3.A.1.5.19 Oligopeptide ABC transporter, ATP-binding protein, putative - Staphylococcus aureus (strain NCTC 8325).	313	0.0	100	313	313	1	313	1	313	99.7	99.7	0	0	None	ABC	CHEBI:7755;oligopeptide	PF00005,PF08352	PF00005,PF08352
3.A.1.5.19-Q2FZR5	Q2FZR5	3.A.1.5.19	gnl|BL_ORD_ID|13282 gnl|TC-DB|Q2FZR5|3.A.1.5.19 Putative uncharacterized protein - Staphylococcus aureus (strain NCTC 8325).	360	0.0	100	360	360	1	360	1	360	99.7	99.7	0	0	None	ABC	CHEBI:7755;oligopeptide	PF00005,PF08352	PF00005,PF08352
3.A.1.5.20-P42064	P42064	3.A.1.5.20	gnl|BL_ORD_ID|10474 gnl|TC-DB|P42064|3.A.1.5.20 Oligopeptide transport ATP-binding protein appD - Bacillus subtilis.	328	0.0	100	328	328	1	328	1	328	99.7	99.7	0	0	None	ABC	CHEBI:7755;oligopeptide	PF00005,PF08352	PF00005,PF08352
3.A.1.5.20-P42065	P42065	3.A.1.5.20	gnl|BL_ORD_ID|10475 gnl|TC-DB|P42065|3.A.1.5.20 Oligopeptide transport ATP-binding protein appF - Bacillus subtilis.	329	0.0	100	329	329	1	329	1	329	99.7	99.7	0	0	None	ABC	CHEBI:7755;oligopeptide	PF00005,PF08352	PF00005,PF08352
3.A.1.5.27-P33950	P33950	3.A.1.5.27	gnl|BL_ORD_ID|9984 gnl|TC-DB|P33950|3.A.1.5.27 Heme-binding protein A OS=Haemophilus influenzae GN=hbpA PE=1 SV=2	547	0.0	100	547	547	1	547	1	547	99.8	99.8	0	0	None	ABC	CHEBI:5437;glutathione	PF00496	PF00496
3.A.1.5.27-P45094	P45094	3.A.1.5.27	gnl|BL_ORD_ID|10598 gnl|TC-DB|P45094|3.A.1.5.27 Dipeptide transport ATP-binding protein DppF OS=Haemophilus influenzae GN=dppF PE=3 SV=1	327	0.0	100	327	327	1	327	1	327	99.7	99.7	0	0	None	ABC	CHEBI:5437;glutathione	PF00005,PF08352	PF00005,PF08352
3.A.1.5.27-P45095	P45095	3.A.1.5.27	gnl|BL_ORD_ID|10599 gnl|TC-DB|P45095|3.A.1.5.27 Dipeptide transport ATP-binding protein DppD OS=Haemophilus influenzae GN=dppD PE=3 SV=1	330	0.0	100	330	330	1	330	1	330	99.7	99.7	0	0	None	ABC	CHEBI:5437;glutathione	PF00005,PF08352	PF00005,PF08352
3.A.1.5.28-Q0P844	Q0P844	3.A.1.5.28	gnl|BL_ORD_ID|12483 gnl|TC-DB|Q0P844|3.A.1.5.28 Putative peptide ABC-transport system periplasmic peptide-binding protein OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain NCTC 11168) GN=Cj1584c PE=4 SV=1	511	0.0	100	511	511	1	511	1	511	99.8	99.8	0	0	None	ABC	CHEBI:25517;nickel(2+)	PF00496	PF00496
3.A.1.5.28-Q0P847	Q0P847	3.A.1.5.28	gnl|BL_ORD_ID|12486 gnl|TC-DB|Q0P847|3.A.1.5.28 Putative peptide ABC-transport system ATP-binding protein OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain NCTC 11168) GN=Cj1581c PE=3 SV=1	236	1.07979e-167	100	236	236	1	236	1	236	99.6	99.6	0	0	None	ABC	CHEBI:25517;nickel(2+)	PF00005,PF13304	PF00005,PF13304
3.A.1.5.28-Q0P848	Q0P848	3.A.1.5.28	gnl|BL_ORD_ID|12487 gnl|TC-DB|Q0P848|3.A.1.5.28 Putative peptide ABC-transport system ATP-binding protein OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain NCTC 11168) GN=Cj1580c PE=3 SV=1	221	2.11669e-162	100	221	221	1	221	1	221	99.5	99.5	0	0	None	ABC	CHEBI:25517;nickel(2+)	PF00005	PF00005
3.A.1.5.29-Q9WXR3	Q9WXR3	3.A.1.5.29	gnl|BL_ORD_ID|19386 gnl|TC-DB|Q9WXR3|3.A.1.5.29 Oligopeptide ABC transporter, ATP-binding protein OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=TM_0057 PE=3 SV=1	338	0.0	100	338	338	1	338	1	338	99.7	99.7	0	0	None	ABC	CHEBI:37166;xylan	PF00005,PF08352	PF00005,PF08352
3.A.1.5.29-Q9WXR4	Q9WXR4	3.A.1.5.29	gnl|BL_ORD_ID|19387 gnl|TC-DB|Q9WXR4|3.A.1.5.29 Oligopeptide ABC transporter, ATP-binding protein OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=TM_0058 PE=4 SV=1	331	0.0	100	331	331	1	331	1	331	99.7	99.7	0	0	None	ABC	CHEBI:37166;xylan	PF00005,PF08352	PF00005,PF08352
3.A.1.5.32-F0TFS9	F0TFS9	3.A.1.5.32	gnl|BL_ORD_ID|4142 gnl|TC-DB|F0TFS9|3.A.1.5.32 Oligopeptide ABC transporter ATP-binding protein OS=Lactobacillus acidophilus (strain 30SC) GN=LAC30SC_07305 PE=3 SV=1	328	0.0	100	328	328	1	328	1	328	99.7	99.7	0	0	None	ABC	CHEBI:46953;alpha-D-galactoside	PF00005,PF08352	PF00005,PF08352
3.A.1.5.32-F0TFT0	F0TFT0	3.A.1.5.32	gnl|BL_ORD_ID|4143 gnl|TC-DB|F0TFT0|3.A.1.5.32 Oligopeptide ABC transporter OS=Lactobacillus acidophilus (strain 30SC) GN=LAC30SC_07310 PE=4 SV=1	342	0.0	100	342	342	1	342	1	342	99.7	99.7	0	0	None	ABC	CHEBI:46953;alpha-D-galactoside	PF00005,PF08352	PF00005,PF08352
3.A.1.5.33-I0C7E8	I0C7E8	3.A.1.5.33	gnl|BL_ORD_ID|5241 gnl|TC-DB|I0C7E8|3.A.1.5.33 NikD OS=Staphylococcus aureus subsp. aureus 71193 GN=ST398NM01_2514 PE=3 SV=1	271	0.0	100	271	271	1	271	1	271	99.6	99.6	0	0	None	ABC	CHEBI:25517;nickel(2+)	PF00005	PF00005
3.A.1.5.43-Q2FVF0	Q2FVF0	3.A.1.5.43	gnl|BL_ORD_ID|13276 gnl|TC-DB|Q2FVF0|3.A.1.5.43 Peptide ABC transporter, ATP-binding protein, putative OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02764 PE=4 SV=1	271	0.0	100	271	271	1	271	1	271	99.6	99.6	0	0	None	ABC	None	PF00005	PF00005
3.A.1.7.5-O51233	O51233	3.A.1.7.5	gnl|BL_ORD_ID|7316 gnl|TC-DB|O51233|3.A.1.7.5 Phosphate ABC transporter, periplasmic phosphate-binding protein OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=BB_0215 PE=4 SV=2	279	0.0	100	279	279	1	279	1	279	99.6	99.6	0	0	None	ABC	CHEBI:7793;phosphate(3-)	PF12849,PF12727,PF01547	PF12849,PF12727,PF01547
3.A.1.7.5-O51236	O51236	3.A.1.7.5	gnl|BL_ORD_ID|7319 gnl|TC-DB|O51236|3.A.1.7.5 Phosphate import ATP-binding protein PstB OS=Borrelia burgdorferi (strain ATCC 35210 / B31 / CIP 102532 / DSM 4680) GN=pstB PE=3 SV=1	260	0.0	100	260	260	1	260	1	260	99.6	99.6	0	0	None	ABC	CHEBI:7793;phosphate(3-)	PF00005	PF00005
3.A.1.7.6-AAX46970	AAX46970	3.A.1.7.6	gnl|BL_ORD_ID|1031 gnl|TC-DB|AAX46970|3.A.1.7.6 phosphate transporter subunit [Prochlorococcus phage P-SSM4]	321	0.0	100	321	321	1	321	1	321	99.7	99.7	0	0	None	ABC	CHEBI:5926;triphosphate(5-)	PF12849,PF12727	PF12849,PF12727
3.A.1.7.6-AAZ57801	AAZ57801	3.A.1.7.6	gnl|BL_ORD_ID|1034 gnl|TC-DB|AAZ57801|3.A.1.7.6 phosphate ABC transporter ATP-binding protein, PhoT family [Prochlorococcus marinus str. NATL2A]	267	0.0	100	267	267	1	267	1	267	99.6	99.6	0	0	None	ABC	CHEBI:5926;triphosphate(5-)	PF00005	PF00005
3.A.1.8.2-Q8TTV2	Q8TTV2	3.A.1.8.2	gnl|BL_ORD_ID|16935 gnl|TC-DB|Q8TTV2|3.A.1.8.2 Molybdenum ABC transporter, ATP-binding protein OS=Methanosarcina acetivorans (strain ATCC 35395 / DSM 2834 / JCM 12185 / C2A) GN=modC PE=3 SV=1	353	0.0	100	353	353	1	353	1	353	99.7	99.7	0	0	None	ABC	CHEBI:6967;molybdate	PF00005,PF03459	PF00005,PF03459
3.A.1.8.4-Q0PBK9	Q0PBK9	3.A.1.8.4	gnl|BL_ORD_ID|12515 gnl|TC-DB|Q0PBK9|3.A.1.8.4 Putative molybdenum transport ATP-binding protein OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168) OX=192222 GN=modC PE=4 SV=1	294	0.0	100	294	294	1	294	1	294	99.7	99.7	0	0	None	ABC	CHEBI:63940;sodium tungstate, CHEBI:6967;molybdate	PF00005	PF00005
3.A.1.9.3-Q119J0	Q119J0	3.A.1.9.3	gnl|BL_ORD_ID|12608 gnl|TC-DB|Q119J0|3.A.1.9.3 Phosphonates import ATP-binding protein PhnC 1 OS=Trichodesmium erythraeum (strain IMS101) OX=203124 GN=phnC1 PE=3 SV=1	252	0.0	100	252	252	1	252	1	252	99.6	99.6	0	0	None	ABC	CHEBI:29197;phosphite(3-)	PF00005,PF13476	PF00005,PF13476
3.A.1.11.8-Q5HGY5	Q5HGY5	3.A.1.11.8	gnl|BL_ORD_ID|14419 gnl|TC-DB|Q5HGY5|3.A.1.11.8 Spermidine/putrescine import ATP-binding protein PotA OS=Staphylococcus aureus (strain COL) GN=potA PE=3 SV=1	364	0.0	100	364	364	1	364	1	364	99.7	99.7	0	0	None	ABC	CHEBI:9218;spermidine, CHEBI:9219;spermine	PF00005,PF08402	PF00005,PF08402
3.A.1.12.4-O34992	O34992	3.A.1.12.4	gnl|BL_ORD_ID|7195 gnl|TC-DB|O34992|3.A.1.12.4 Glycine betaine/carnitine/choline transport ATP-binding protein opuCA - Bacillus subtilis.	380	0.0	100	380	380	1	380	1	380	99.7	99.7	0	0	None	ABC	CHEBI:17237;(E)-4-(trimethylammonio)but-2-enoate, CHEBI:16244;4-(trimethylammonio)butanoate, CHEBI:26272;L-proline betaine, CHEBI:3665;choline, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:4756;ectoine, CHEBI:16457;S,S-dimethyl-beta-propiothetin, CHEBI:4623;(carboxymethyl)(dimethyl)sulfonium	PF00005,PF00571,PF00571	PF00005,PF00571,PF00571
3.A.1.12.8-Q93A35	Q93A35	3.A.1.12.8	gnl|BL_ORD_ID|17334 gnl|TC-DB|Q93A35|3.A.1.12.8 BilEA - Listeria monocytogenes.	328	0.0	100	328	328	1	328	1	328	99.7	99.7	0	0	None	ABC	CHEBI:3073;glycine betaine, CHEBI:26271;proline	PF00005	PF00005
3.A.1.14.1-P15031	P15031	3.A.1.14.1	gnl|BL_ORD_ID|9182 gnl|TC-DB|P15031|3.A.1.14.1 Fe(3+) dicitrate transport ATP-binding protein FecE OS=Escherichia coli (strain K12) GN=fecE PE=3 SV=1	255	0.0	100	255	255	1	255	1	255	99.6	99.6	0	0	None	ABC	CHEBI:84734;Fe(III)-complexed siderophore	PF00005,PF13555	PF00005,PF13555
3.A.1.14.7-Q99RY8	Q99RY8	3.A.1.14.7	gnl|BL_ORD_ID|17740 gnl|TC-DB|Q99RY8|3.A.1.14.7 SA2079 protein (Hypothetical protein SAV2284) (Ferric hydroxamate receptor 2) (MW2202 protein) - Staphylococcus aureus	302	0.0	100	302	302	1	302	1	302	99.7	99.7	0	0	None	ABC	CHEBI:28163;iron(III) hydroxamate	PF01497	PF01497
3.A.1.14.7-Q9X665	Q9X665	3.A.1.14.7	gnl|BL_ORD_ID|19461 gnl|TC-DB|Q9X665|3.A.1.14.7 FhuA (FhuC) (Ferrichrome transport ATP-binding protein) - Staphylococcus aureus	265	0.0	100	265	265	1	265	1	265	99.6	99.6	0	0	None	ABC	CHEBI:28163;iron(III) hydroxamate	PF00005,PF13304	PF00005,PF13304
3.A.1.14.8-Q8GRB0	Q8GRB0	3.A.1.14.8	gnl|BL_ORD_ID|16275 gnl|TC-DB|Q8GRB0|3.A.1.14.8 Ferric vibrioferrin transport ATP-binding protein PvuE - Vibrio parahaemolyticus.	254	0.0	100	254	254	1	254	1	254	99.6	99.6	0	0	None	ABC	CHEBI:84633;iron(III) vibrioferrin	PF00005	PF00005
3.A.1.14.15-P40409	P40409	3.A.1.14.15	gnl|BL_ORD_ID|10387 gnl|TC-DB|P40409|3.A.1.14.15 Iron-uptake system-binding protein - Bacillus subtilis.	317	0.0	100	317	317	1	317	1	317	99.7	99.7	0	0	None	ABC	CHEBI:31432;corynebactin	PF01497	PF01497
3.A.1.14.16-A8GDS6	A8GDS6	3.A.1.14.16	gnl|BL_ORD_ID|806 gnl|TC-DB|A8GDS6|3.A.1.14.16 ABC transporter-related protein - Serratia proteamaculans (strain 568).	261	0.0	100	261	261	1	261	1	261	99.6	99.6	0	0	None	ABC	CHEBI:5651;ferroheme b	PF00005	PF00005
3.A.1.14.16-A8GDS8	A8GDS8	3.A.1.14.16	gnl|BL_ORD_ID|808 gnl|TC-DB|A8GDS8|3.A.1.14.16 Periplasmic binding protein - Serratia proteamaculans (strain 568).	276	0.0	100	276	276	1	276	1	276	99.6	99.6	0	0	None	ABC	CHEBI:5651;ferroheme b	PF01497	PF01497
3.A.1.14.24-P72592	P72592	3.A.1.14.24	gnl|BL_ORD_ID|11386 gnl|TC-DB|P72592|3.A.1.14.24 Iron(III) dicitrate transport system permease protein FecE OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=fecE PE=4 SV=1	268	0.0	100	268	268	1	268	1	268	99.6	99.6	0	0	None	ABC	CHEBI:84688;Fe(III)-complexed hydroxamate siderophore	PF00005	PF00005
3.A.1.14.26-Q5SKA0	Q5SKA0	3.A.1.14.26	gnl|BL_ORD_ID|14529 gnl|TC-DB|Q5SKA0|3.A.1.14.26 Iron ABC transporter, ATP-binding protein OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=TTHA0748 PE=4 SV=1	250	0.0	100	250	250	1	250	1	250	99.6	99.6	0	0	None	ABC	CHEBI:17439;cyanocob(III)alamin	PF00005	PF00005
3.A.1.15.3-P0A2U6	P0A2U6	3.A.1.15.3	gnl|BL_ORD_ID|8586 gnl|TC-DB|P0A2U6|3.A.1.15.3 Zinc transport system ATP-binding protein adcC - Streptococcus pneumoniae.	234	4.62347e-177	100	234	234	1	234	1	234	99.6	99.6	0	0	None	ABC	CHEBI:10113;zinc(2+)	PF00005	PF00005
3.A.1.15.11-O34946	O34946	3.A.1.15.11	gnl|BL_ORD_ID|7190 gnl|TC-DB|O34946|3.A.1.15.11 Probable zinc transport system ATP-binding protein adcC OS=Bacillus subtilis GN=adcC PE=2 SV=1	231	1.37723e-172	100	231	231	1	231	1	231	99.6	99.6	0	0	None	ABC	CHEBI:10113;zinc(2+)	PF00005	PF00005
3.A.1.15.15-G0LRW9	G0LRW9	3.A.1.15.15	gnl|BL_ORD_ID|4581 gnl|TC-DB|G0LRW9|3.A.1.15.15 ABC transporter ATP-binding protein OS=Staphylococcus aureus subsp. aureus LGA251 GN=mntA PE=3 SV=1	247	6.25768e-177	100	247	247	1	247	1	247	99.6	99.6	0	0	None	ABC	CHEBI:29035;manganese(2+)	PF00005	PF00005
3.A.1.16.1-P38045	P38045	3.A.1.16.1	gnl|BL_ORD_ID|10190 gnl|TC-DB|P38045|3.A.1.16.1 Nitrate transport ATP-binding protein NRTC - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	659	0.0	100	659	659	1	659	1	659	99.8	99.8	0	0	None	ABC	CHEBI:7585;nitrite, CHEBI:71263;nitrate	PF13379,PF00005	PF13379,PF00005
3.A.1.16.1-P38046	P38046	3.A.1.16.1	gnl|BL_ORD_ID|10191 gnl|TC-DB|P38046|3.A.1.16.1 Nitrate transport ATP-binding protein NRTD - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	274	0.0	100	274	274	1	274	1	274	99.6	99.6	0	0	None	ABC	CHEBI:7585;nitrite, CHEBI:71263;nitrate	PF00005	PF00005
3.A.1.16.3-Q55107	Q55107	3.A.1.16.3	gnl|BL_ORD_ID|14121 gnl|TC-DB|Q55107|3.A.1.16.3 CYTOPLASMIC MEMBRANE PROTEIN C (CMPC PROTEIN) - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	663	0.0	100	663	663	1	663	1	663	99.8	99.8	0	0	None	ABC	CHEBI:5589;hydrogencarbonate	PF13379,PF00005	PF13379,PF00005
3.A.1.16.3-Q55108	Q55108	3.A.1.16.3	gnl|BL_ORD_ID|14122 gnl|TC-DB|Q55108|3.A.1.16.3 CYTOPLASMIC MEMBRANE PROTEIN D (CMPD PROTEIN) - Synechococcus sp. (strain PCC 7942) (Anacystis nidulans R2).	278	0.0	100	278	278	1	278	1	278	99.6	99.6	0	0	None	ABC	CHEBI:5589;hydrogencarbonate	PF00005,PF13401	PF00005,PF13401
3.A.1.17.10-B1X8N7	B1X8N7	3.A.1.17.10	gnl|BL_ORD_ID|1675 gnl|TC-DB|B1X8N7|3.A.1.17.10 Aliphatic sulfonates import ATP-binding protein SsuB OS=Escherichia coli (strain K12 / DH10B) GN=ssuB PE=3 SV=1	255	2.54403e-180	100	255	255	1	255	1	255	99.6	99.6	0	0	None	ABC	CHEBI:33543;sulfonate	PF00005	PF00005
3.A.1.20.1-O54370	O54370	3.A.1.20.1	gnl|BL_ORD_ID|7370 gnl|TC-DB|O54370|3.A.1.20.1 PUTATIVE ABC TRANSPORTER SHIC - Treponema hyodysenteriae (Serpulina hyodysenteriae).	374	0.0	100	374	374	1	374	1	374	99.7	99.7	0	0	None	ABC	CHEBI:34755;iron(3+)	PF00005	PF00005
3.A.1.24.1-P30750	P30750	3.A.1.24.1	gnl|BL_ORD_ID|9762 gnl|TC-DB|P30750|3.A.1.24.1 D-methionine transport ATP-binding protein MetN - Escherichia coli.	343	0.0	100	343	343	1	343	1	343	99.7	99.7	0	0	None	ABC	CHEBI:6829;methionine	PF00005,PF09383	PF00005,PF09383
3.A.1.24.2-O32169	O32169	3.A.1.24.2	gnl|BL_ORD_ID|7121 gnl|TC-DB|O32169|3.A.1.24.2 MetN protein - Bacillus subtilis subsp. subtilis str. 168.	341	0.0	100	341	341	1	341	1	341	99.7	99.7	0	0	None	ABC	CHEBI:45761;L-methionine (R)-S-oxide residue, CHEBI:6829;methionine	PF00005,PF09383	PF00005,PF09383
3.A.1.24.6-Q04MS6	Q04MS6	3.A.1.24.6	gnl|BL_ORD_ID|12235 gnl|TC-DB|Q04MS6|3.A.1.24.6 ABC transporter, ATP-binding protein OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) GN=SPD_0153 PE=3 SV=1	353	0.0	100	353	353	1	353	1	353	99.7	99.7	0	0	None	ABC	CHEBI:7990;peptide	PF00005,PF09383	PF00005,PF09383
3.A.1.25.1-Q6GUB2	Q6GUB2	3.A.1.25.1	gnl|BL_ORD_ID|14852 gnl|TC-DB|Q6GUB2|3.A.1.25.1 ATP-binding protein BioM OS=Rhizobium etli GN=bioM PE=4 SV=1	226	9.58503e-157	100	226	226	1	226	1	226	99.6	99.6	0	0	None	ABC	CHEBI:3108;biotin	PF00005	PF00005
3.A.1.25.8-Q71WH8	Q71WH8	3.A.1.25.8	gnl|BL_ORD_ID|15242 gnl|TC-DB|Q71WH8|3.A.1.25.8 Energy-coupling factor transporter ATP-binding protein EcfA2 OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=ecfA2 PE=3 SV=1	288	0.0	100	288	288	1	288	1	288	99.7	99.7	0	0	None	ABC	CHEBI:136521;roseoflavin(1-), CHEBI:4960;FMN, CHEBI:4956;FAD, CHEBI:8843;riboflavin	PF00005,PF13304	PF00005,PF13304
3.A.1.25.8-Q71WH7	Q71WH7	3.A.1.25.8	gnl|BL_ORD_ID|15241 gnl|TC-DB|Q71WH7|3.A.1.25.8 Energy-coupling factor transporter ATP-binding protein EcfA1 OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=ecfA1 PE=3 SV=1	279	0.0	100	279	279	1	279	1	279	99.6	99.6	0	0	None	ABC	CHEBI:136521;roseoflavin(1-), CHEBI:4960;FMN, CHEBI:4956;FAD, CHEBI:8843;riboflavin	PF00005	PF00005
3.A.1.26.10-Q839D4	Q839D4	3.A.1.26.10	gnl|BL_ORD_ID|15812 gnl|TC-DB|Q839D4|3.A.1.26.10 Cobalt import ATP-binding protein CbiO 2 OS=Enterococcus faecalis GN=cbiO2 PE=3 SV=2	289	0.0	100	289	289	1	289	1	289	99.7	99.7	0	0	None	ABC	CHEBI:5140;folic acid	PF00005	PF00005,PF00005
